tokens per iteration will be: 491,520
Initializing a new model from scratch
defaulting to vocab_size of GPT-2 to 50304 (50257 rounded up for efficiency)
number of parameters: 123.59M
num decayed parameter tensors: 50, with 124,354,560 parameters
num non-decayed parameter tensors: 25, with 19,200 parameters
using fused AdamW: True
compiling the model... (takes a ~minute)
wandb: WARNING W&B installed but not logged in.  Run `wandb login` or set the WANDB_API_KEY env variable.
iter 2603: loss 3.3958, time 12933.18ms, mfu 10.41%
iter 2604: loss 3.7637, time 12931.93ms, mfu 10.41%
iter 2605: loss 3.6489, time 12931.10ms, mfu 10.41%
iter 2606: loss 3.4446, time 12933.64ms, mfu 10.41%
iter 2607: loss 3.6784, time 12934.12ms, mfu 10.41%
iter 2608: loss 3.7851, time 12934.04ms, mfu 10.41%
iter 2609: loss 3.3267, time 12933.74ms, mfu 10.41%
iter 2610: loss 3.5802, time 12933.71ms, mfu 10.41%
iter 2611: loss 3.5145, time 12932.81ms, mfu 10.41%
iter 2612: loss 3.7389, time 12935.78ms, mfu 10.41%
iter 2613: loss 3.6445, time 12932.51ms, mfu 10.41%
iter 2614: loss 3.8403, time 12935.32ms, mfu 10.41%
iter 2615: loss 3.4730, time 12933.91ms, mfu 10.41%
iter 2616: loss 3.7587, time 12933.05ms, mfu 10.41%
iter 2617: loss 3.5771, time 12934.13ms, mfu 10.41%
iter 2618: loss 3.5109, time 12936.41ms, mfu 10.41%
iter 2619: loss 3.6004, time 12933.84ms, mfu 10.41%
iter 2620: loss 3.6430, time 12932.04ms, mfu 10.41%
iter 2621: loss 3.5572, time 12934.55ms, mfu 10.41%
iter 2622: loss 3.5320, time 12932.75ms, mfu 10.41%
iter 2623: loss 3.4102, time 12930.24ms, mfu 10.41%
iter 2624: loss 3.3751, time 12933.97ms, mfu 10.41%
iter 2625: loss 3.4415, time 12932.02ms, mfu 10.41%
iter 2626: loss 3.6558, time 12929.50ms, mfu 10.41%
iter 2627: loss 3.3634, time 12934.20ms, mfu 10.41%
iter 2628: loss 3.6570, time 12932.46ms, mfu 10.41%
iter 2629: loss 3.5192, time 12933.16ms, mfu 10.41%
iter 2630: loss 3.6152, time 12931.95ms, mfu 10.41%
iter 2631: loss 3.6488, time 12935.46ms, mfu 10.41%
iter 2632: loss 3.6018, time 12933.84ms, mfu 10.41%
iter 2633: loss 3.6754, time 12933.47ms, mfu 10.41%
iter 2634: loss 3.7830, time 12931.45ms, mfu 10.41%
iter 2635: loss 3.4378, time 12932.11ms, mfu 10.41%
iter 2636: loss 3.8711, time 12935.22ms, mfu 10.41%
iter 2637: loss 3.4868, time 12934.37ms, mfu 10.41%
iter 2638: loss 3.6168, time 12932.99ms, mfu 10.41%
iter 2639: loss 3.5146, time 12933.68ms, mfu 10.41%
iter 2640: loss 3.6134, time 12930.86ms, mfu 10.41%
iter 2641: loss 3.6991, time 12931.97ms, mfu 10.41%
iter 2642: loss 3.8399, time 12935.79ms, mfu 10.41%
iter 2643: loss 3.5244, time 12941.11ms, mfu 10.41%
iter 2644: loss 3.5847, time 12937.47ms, mfu 10.41%
iter 2645: loss 3.5052, time 12934.15ms, mfu 10.41%
iter 2646: loss 3.4624, time 12936.19ms, mfu 10.41%
iter 2647: loss 3.7097, time 12942.49ms, mfu 10.41%
iter 2648: loss 3.5982, time 12939.78ms, mfu 10.41%
iter 2649: loss 3.6224, time 12941.41ms, mfu 10.41%
iter 2650: loss 3.6308, time 12932.38ms, mfu 10.41%
iter 2651: loss 3.6636, time 12943.89ms, mfu 10.41%
iter 2652: loss 3.3652, time 12942.69ms, mfu 10.41%
iter 2653: loss 3.6306, time 12941.49ms, mfu 10.41%
iter 2654: loss 3.5598, time 12933.17ms, mfu 10.41%
iter 2655: loss 3.6756, time 12933.92ms, mfu 10.41%
iter 2656: loss 3.3916, time 12936.44ms, mfu 10.41%
iter 2657: loss 3.7315, time 12934.32ms, mfu 10.41%
iter 2658: loss 3.5554, time 12936.12ms, mfu 10.41%
iter 2659: loss 3.4420, time 12931.56ms, mfu 10.41%
iter 2660: loss 3.6564, time 12933.93ms, mfu 10.41%
iter 2661: loss 3.3503, time 12934.20ms, mfu 10.41%
iter 2662: loss 3.1821, time 12936.66ms, mfu 10.41%
iter 2663: loss 3.6956, time 12936.52ms, mfu 10.41%
iter 2664: loss 3.4174, time 12932.70ms, mfu 10.41%
iter 2665: loss 3.5753, time 12935.86ms, mfu 10.41%
iter 2666: loss 3.4826, time 12934.94ms, mfu 10.41%
iter 2667: loss 3.7252, time 12936.27ms, mfu 10.41%
iter 2668: loss 3.1647, time 12933.41ms, mfu 10.41%
iter 2669: loss 3.4406, time 12933.23ms, mfu 10.41%
iter 2670: loss 3.4416, time 12933.39ms, mfu 10.41%
iter 2671: loss 3.4263, time 12932.15ms, mfu 10.41%
iter 2672: loss 3.5085, time 12929.91ms, mfu 10.41%
iter 2673: loss 3.5735, time 12934.74ms, mfu 10.41%
iter 2674: loss 3.4262, time 12938.83ms, mfu 10.41%
iter 2675: loss 3.7463, time 12933.20ms, mfu 10.41%
iter 2676: loss 3.6511, time 12934.90ms, mfu 10.41%
iter 2677: loss 3.6188, time 12932.55ms, mfu 10.41%
iter 2678: loss 3.5250, time 12929.88ms, mfu 10.41%
iter 2679: loss 3.6725, time 12937.11ms, mfu 10.41%
iter 2680: loss 3.5178, time 12931.62ms, mfu 10.41%
iter 2681: loss 3.5549, time 12932.05ms, mfu 10.41%
iter 2682: loss 3.5599, time 12936.90ms, mfu 10.41%
iter 2683: loss 3.6224, time 12941.01ms, mfu 10.41%
iter 2684: loss 3.7403, time 12938.45ms, mfu 10.41%
iter 2685: loss 3.9374, time 12926.77ms, mfu 10.41%
iter 2686: loss 3.6278, time 12929.14ms, mfu 10.41%
iter 2687: loss 3.6278, time 12929.11ms, mfu 10.41%
iter 2688: loss 3.4868, time 12928.11ms, mfu 10.41%
iter 2689: loss 3.5598, time 12936.96ms, mfu 10.41%
iter 2690: loss 3.6301, time 12931.23ms, mfu 10.41%
iter 2691: loss 3.6169, time 12934.18ms, mfu 10.41%
iter 2692: loss 3.3261, time 12930.09ms, mfu 10.41%
iter 2693: loss 3.5666, time 12933.28ms, mfu 10.41%
iter 2694: loss 3.5114, time 12932.65ms, mfu 10.41%
iter 2695: loss 3.7846, time 12930.61ms, mfu 10.41%
iter 2696: loss 3.6911, time 12932.27ms, mfu 10.41%
iter 2697: loss 3.7583, time 12931.57ms, mfu 10.41%
iter 2698: loss 3.6521, time 12932.98ms, mfu 10.41%
iter 2699: loss 3.4707, time 12935.00ms, mfu 10.41%
iter 2700: loss 3.5494, time 12928.84ms, mfu 10.41%
iter 2701: loss 3.2919, time 12932.77ms, mfu 10.41%
iter 2702: loss 3.2905, time 12934.04ms, mfu 10.41%
iter 2703: loss 3.7336, time 12933.62ms, mfu 10.41%
iter 2704: loss 3.5917, time 12935.52ms, mfu 10.41%
iter 2705: loss 3.3930, time 12934.30ms, mfu 10.41%
iter 2706: loss 3.5783, time 12932.17ms, mfu 10.41%
iter 2707: loss 3.4655, time 12930.54ms, mfu 10.41%
iter 2708: loss 3.4654, time 12928.97ms, mfu 10.41%
iter 2709: loss 3.3940, time 12935.61ms, mfu 10.41%
iter 2710: loss 3.8147, time 12931.43ms, mfu 10.41%
iter 2711: loss 3.3847, time 12930.86ms, mfu 10.41%
iter 2712: loss 3.4792, time 12927.61ms, mfu 10.41%
iter 2713: loss 3.3074, time 12927.20ms, mfu 10.41%
iter 2714: loss 3.8491, time 12930.48ms, mfu 10.41%
iter 2715: loss 3.8341, time 12927.66ms, mfu 10.41%
iter 2716: loss 3.8196, time 12927.33ms, mfu 10.41%
iter 2717: loss 3.8495, time 12929.83ms, mfu 10.41%
iter 2718: loss 3.6208, time 12930.98ms, mfu 10.41%
iter 2719: loss 3.6092, time 12929.93ms, mfu 10.41%
iter 2720: loss 3.3235, time 12927.21ms, mfu 10.41%
iter 2721: loss 3.7830, time 12929.49ms, mfu 10.41%
iter 2722: loss 3.6426, time 12929.05ms, mfu 10.41%
iter 2723: loss 3.5766, time 12926.96ms, mfu 10.41%
iter 2724: loss 3.4733, time 12929.68ms, mfu 10.41%
iter 2725: loss 3.6147, time 12926.78ms, mfu 10.41%
iter 2726: loss 3.6898, time 12928.90ms, mfu 10.41%
iter 2727: loss 3.6690, time 12935.40ms, mfu 10.41%
iter 2728: loss 3.6714, time 12928.40ms, mfu 10.41%
iter 2729: loss 3.5565, time 12929.62ms, mfu 10.41%
iter 2730: loss 3.5804, time 12929.49ms, mfu 10.41%
iter 2731: loss 3.4911, time 12929.72ms, mfu 10.41%
iter 2732: loss 3.6028, time 12928.38ms, mfu 10.41%
iter 2733: loss 3.4698, time 12928.36ms, mfu 10.41%
iter 2734: loss 3.9729, time 12928.89ms, mfu 10.41%
iter 2735: loss 3.6761, time 12929.72ms, mfu 10.41%
iter 2736: loss 3.4862, time 12943.82ms, mfu 10.41%
iter 2737: loss 3.5651, time 12927.60ms, mfu 10.41%
iter 2738: loss 3.5631, time 12930.13ms, mfu 10.41%
iter 2739: loss 3.5839, time 12926.10ms, mfu 10.41%
iter 2740: loss 3.5269, time 12926.85ms, mfu 10.41%
iter 2741: loss 3.5134, time 12932.92ms, mfu 10.41%
iter 2742: loss 3.3303, time 12931.04ms, mfu 10.41%
iter 2743: loss 3.7648, time 12930.39ms, mfu 10.41%
iter 2744: loss 3.6980, time 12928.43ms, mfu 10.41%
iter 2745: loss 3.5635, time 12930.51ms, mfu 10.41%
iter 2746: loss 3.6224, time 12926.00ms, mfu 10.41%
iter 2747: loss 3.5677, time 12934.66ms, mfu 10.41%
iter 2748: loss 3.4996, time 12938.76ms, mfu 10.41%
iter 2749: loss 3.2888, time 12928.43ms, mfu 10.41%
iter 2750: loss 3.4788, time 12928.07ms, mfu 10.41%
iter 2751: loss 3.7131, time 12927.97ms, mfu 10.41%
iter 2752: loss 3.4003, time 12928.17ms, mfu 10.41%
iter 2753: loss 3.5006, time 12923.72ms, mfu 10.41%
iter 2754: loss 3.5113, time 12927.28ms, mfu 10.42%
iter 2755: loss 3.7812, time 12927.22ms, mfu 10.42%
iter 2756: loss 3.7188, time 12929.52ms, mfu 10.42%
iter 2757: loss 3.4483, time 12927.24ms, mfu 10.42%
iter 2758: loss 3.4472, time 12928.11ms, mfu 10.42%
iter 2759: loss 3.8496, time 12931.18ms, mfu 10.42%
iter 2760: loss 3.5798, time 12926.43ms, mfu 10.42%
iter 2761: loss 3.4662, time 12928.67ms, mfu 10.42%
iter 2762: loss 3.6977, time 12928.35ms, mfu 10.42%
iter 2763: loss 3.5878, time 12930.56ms, mfu 10.42%
iter 2764: loss 3.5660, time 12930.47ms, mfu 10.42%
iter 2765: loss 3.8240, time 12929.78ms, mfu 10.42%
iter 2766: loss 3.6328, time 12932.46ms, mfu 10.41%
iter 2767: loss 3.5488, time 12937.47ms, mfu 10.41%
iter 2768: loss 3.6444, time 12936.10ms, mfu 10.41%
iter 2769: loss 3.6019, time 12923.99ms, mfu 10.41%
iter 2770: loss 3.5775, time 12926.83ms, mfu 10.41%
iter 2771: loss 3.7440, time 12929.38ms, mfu 10.41%
iter 2772: loss 3.7330, time 12928.33ms, mfu 10.41%
iter 2773: loss 3.8083, time 12927.79ms, mfu 10.41%
iter 2774: loss 3.6155, time 12925.09ms, mfu 10.42%
iter 2775: loss 3.7460, time 12927.35ms, mfu 10.42%
iter 2776: loss 3.4043, time 12924.48ms, mfu 10.42%
iter 2777: loss 3.6619, time 12924.75ms, mfu 10.42%
iter 2778: loss 3.7325, time 12926.56ms, mfu 10.42%
iter 2779: loss 3.1369, time 12926.28ms, mfu 10.42%
iter 2780: loss 3.1482, time 12929.77ms, mfu 10.42%
iter 2781: loss 3.7763, time 12925.97ms, mfu 10.42%
iter 2782: loss 3.5036, time 12926.41ms, mfu 10.42%
iter 2783: loss 3.5577, time 12929.59ms, mfu 10.42%
iter 2784: loss 3.5853, time 12931.17ms, mfu 10.42%
iter 2785: loss 3.6231, time 12938.16ms, mfu 10.42%
iter 2786: loss 3.4678, time 12935.89ms, mfu 10.41%
iter 2787: loss 3.5453, time 12928.70ms, mfu 10.41%
iter 2788: loss 3.5611, time 12930.44ms, mfu 10.41%
iter 2789: loss 3.6750, time 12927.85ms, mfu 10.41%
iter 2790: loss 3.7635, time 12928.43ms, mfu 10.41%
iter 2791: loss 3.4897, time 12924.97ms, mfu 10.42%
iter 2792: loss 3.8181, time 12929.04ms, mfu 10.42%
iter 2793: loss 3.7328, time 12929.81ms, mfu 10.42%
iter 2794: loss 3.4256, time 12928.38ms, mfu 10.42%
iter 2795: loss 3.6339, time 12928.80ms, mfu 10.42%
iter 2796: loss 3.8011, time 12930.62ms, mfu 10.42%
iter 2797: loss 3.5917, time 12927.74ms, mfu 10.42%
iter 2798: loss 3.7894, time 12927.92ms, mfu 10.42%
iter 2799: loss 3.5455, time 12927.91ms, mfu 10.42%
iter 2800: loss 3.6514, time 12926.24ms, mfu 10.42%
iter 2801: loss 3.5369, time 12928.32ms, mfu 10.42%
iter 2802: loss 3.5855, time 12926.13ms, mfu 10.42%
iter 2803: loss 3.6435, time 12930.99ms, mfu 10.42%
iter 2804: loss 3.3873, time 12930.97ms, mfu 10.42%
iter 2805: loss 3.6520, time 12926.51ms, mfu 10.42%
iter 2806: loss 3.5741, time 12929.83ms, mfu 10.42%
iter 2807: loss 3.5022, time 12930.16ms, mfu 10.42%
iter 2808: loss 3.3790, time 12933.31ms, mfu 10.42%
iter 2809: loss 3.2363, time 12943.14ms, mfu 10.41%
iter 2810: loss 3.4758, time 12932.08ms, mfu 10.41%
iter 2811: loss 3.7823, time 12935.27ms, mfu 10.41%
iter 2812: loss 3.6113, time 12929.34ms, mfu 10.41%
iter 2813: loss 3.5824, time 12939.59ms, mfu 10.41%
iter 2814: loss 3.7710, time 13349.01ms, mfu 10.38%
iter 2815: loss 3.6938, time 12938.73ms, mfu 10.38%
iter 2816: loss 3.2992, time 12931.56ms, mfu 10.39%
iter 2817: loss 3.6113, time 12932.33ms, mfu 10.39%
iter 2818: loss 3.5589, time 12930.81ms, mfu 10.39%
iter 2819: loss 3.6349, time 12933.14ms, mfu 10.39%
iter 2820: loss 3.6991, time 12933.03ms, mfu 10.40%
iter 2821: loss 3.3256, time 12930.59ms, mfu 10.40%
iter 2822: loss 3.4735, time 12929.02ms, mfu 10.40%
iter 2823: loss 3.5696, time 12931.49ms, mfu 10.40%
iter 2824: loss 3.2384, time 12933.71ms, mfu 10.40%
iter 2825: loss 3.5473, time 12947.87ms, mfu 10.40%
iter 2826: loss 3.5077, time 12930.38ms, mfu 10.40%
iter 2827: loss 3.6772, time 12935.09ms, mfu 10.40%
iter 2828: loss 3.5497, time 12934.51ms, mfu 10.40%
iter 2829: loss 3.5932, time 12931.47ms, mfu 10.41%
iter 2830: loss 3.7508, time 12931.28ms, mfu 10.41%
iter 2831: loss 3.5520, time 12930.83ms, mfu 10.41%
iter 2832: loss 3.5040, time 12931.62ms, mfu 10.41%
iter 2833: loss 3.7327, time 12933.82ms, mfu 10.41%
iter 2834: loss 3.4859, time 12932.05ms, mfu 10.41%
iter 2835: loss 3.4736, time 12934.52ms, mfu 10.41%
iter 2836: loss 3.4937, time 12932.08ms, mfu 10.41%
iter 2837: loss 3.5209, time 12929.00ms, mfu 10.41%
iter 2838: loss 3.2160, time 12930.85ms, mfu 10.41%
iter 2839: loss 3.6660, time 12930.98ms, mfu 10.41%
iter 2840: loss 3.6349, time 12930.73ms, mfu 10.41%
iter 2841: loss 3.6342, time 12931.13ms, mfu 10.41%
iter 2842: loss 3.5036, time 12932.47ms, mfu 10.41%
iter 2843: loss 3.5963, time 12933.47ms, mfu 10.41%
iter 2844: loss 3.5882, time 12932.34ms, mfu 10.41%
iter 2845: loss 3.8681, time 12933.22ms, mfu 10.41%
iter 2846: loss 3.5786, time 12929.83ms, mfu 10.41%
iter 2847: loss 3.5826, time 12929.75ms, mfu 10.41%
iter 2848: loss 3.8834, time 12931.15ms, mfu 10.41%
iter 2849: loss 3.4905, time 12935.84ms, mfu 10.41%
iter 2850: loss 3.2847, time 12937.05ms, mfu 10.41%
iter 2851: loss 3.5701, time 12932.69ms, mfu 10.41%
iter 2852: loss 3.5317, time 12932.58ms, mfu 10.41%
iter 2853: loss 3.4708, time 12931.87ms, mfu 10.41%
iter 2854: loss 3.7123, time 12929.49ms, mfu 10.41%
iter 2855: loss 3.8800, time 12929.99ms, mfu 10.41%
iter 2856: loss 3.3912, time 12931.65ms, mfu 10.41%
iter 2857: loss 3.3185, time 12931.94ms, mfu 10.41%
iter 2858: loss 3.4507, time 12930.51ms, mfu 10.41%
iter 2859: loss 3.6390, time 12933.41ms, mfu 10.41%
iter 2860: loss 3.3997, time 12929.64ms, mfu 10.41%
iter 2861: loss 3.6254, time 12931.26ms, mfu 10.41%
iter 2862: loss 3.2605, time 12931.57ms, mfu 10.41%
iter 2863: loss 3.3705, time 12933.05ms, mfu 10.41%
iter 2864: loss 3.5802, time 12932.16ms, mfu 10.41%
iter 2865: loss 3.4335, time 12931.85ms, mfu 10.41%
iter 2866: loss 3.9089, time 12934.65ms, mfu 10.41%
iter 2867: loss 3.5310, time 12931.21ms, mfu 10.41%
iter 2868: loss 3.5854, time 12933.76ms, mfu 10.41%
iter 2869: loss 3.5958, time 12928.39ms, mfu 10.41%
iter 2870: loss 3.5942, time 12928.92ms, mfu 10.41%
iter 2871: loss 3.6358, time 12931.50ms, mfu 10.41%
iter 2872: loss 3.7137, time 12932.65ms, mfu 10.41%
iter 2873: loss 4.0697, time 12932.02ms, mfu 10.41%
iter 2874: loss 3.7371, time 12932.11ms, mfu 10.41%
iter 2875: loss 3.5573, time 12929.07ms, mfu 10.41%
iter 2876: loss 3.7643, time 12929.37ms, mfu 10.41%
iter 2877: loss 3.5685, time 12929.03ms, mfu 10.41%
iter 2878: loss 3.3282, time 12932.27ms, mfu 10.41%
iter 2879: loss 3.3376, time 12927.92ms, mfu 10.41%
iter 2880: loss 3.5878, time 12930.62ms, mfu 10.41%
iter 2881: loss 3.5489, time 12930.96ms, mfu 10.41%
iter 2882: loss 3.6502, time 12929.71ms, mfu 10.41%
iter 2883: loss 3.6056, time 12930.71ms, mfu 10.41%
iter 2884: loss 3.5292, time 12926.84ms, mfu 10.41%
iter 2885: loss 3.0205, time 12925.95ms, mfu 10.41%
iter 2886: loss 3.5405, time 12928.37ms, mfu 10.41%
iter 2887: loss 3.7576, time 12929.77ms, mfu 10.41%
iter 2888: loss 3.3653, time 12931.34ms, mfu 10.41%
iter 2889: loss 3.4392, time 12931.64ms, mfu 10.41%
iter 2890: loss 3.7111, time 12928.04ms, mfu 10.41%
iter 2891: loss 3.4591, time 12927.85ms, mfu 10.41%
iter 2892: loss 3.6868, time 12927.69ms, mfu 10.41%
iter 2893: loss 3.6170, time 12926.68ms, mfu 10.42%
iter 2894: loss 3.5019, time 12925.40ms, mfu 10.42%
iter 2895: loss 3.6315, time 12929.55ms, mfu 10.42%
iter 2896: loss 3.3747, time 12925.97ms, mfu 10.42%
iter 2897: loss 3.6242, time 12926.11ms, mfu 10.42%
iter 2898: loss 3.3960, time 12930.46ms, mfu 10.42%
iter 2899: loss 3.5627, time 12930.82ms, mfu 10.42%
iter 2900: loss 3.8428, time 12929.62ms, mfu 10.42%
iter 2901: loss 3.4910, time 12931.18ms, mfu 10.42%
iter 2902: loss 3.6059, time 12931.92ms, mfu 10.41%
iter 2903: loss 3.5751, time 12932.74ms, mfu 10.41%
iter 2904: loss 3.6740, time 12931.13ms, mfu 10.41%
iter 2905: loss 3.6446, time 12927.29ms, mfu 10.41%
iter 2906: loss 3.5601, time 12928.85ms, mfu 10.41%
iter 2907: loss 3.5878, time 12930.83ms, mfu 10.41%
iter 2908: loss 3.5046, time 12928.13ms, mfu 10.41%
iter 2909: loss 3.7673, time 12931.69ms, mfu 10.41%
iter 2910: loss 3.6679, time 12932.03ms, mfu 10.41%
iter 2911: loss 3.6120, time 12927.20ms, mfu 10.41%
iter 2912: loss 3.7487, time 12930.09ms, mfu 10.41%
iter 2913: loss 3.5375, time 12930.26ms, mfu 10.41%
iter 2914: loss 3.7443, time 12934.12ms, mfu 10.41%
iter 2915: loss 3.5015, time 12930.52ms, mfu 10.41%
iter 2916: loss 3.5598, time 12928.56ms, mfu 10.41%
iter 2917: loss 3.5724, time 12931.31ms, mfu 10.41%
iter 2918: loss 3.3599, time 12931.78ms, mfu 10.41%
iter 2919: loss 3.5344, time 12932.43ms, mfu 10.41%
iter 2920: loss 3.6066, time 12930.96ms, mfu 10.41%
iter 2921: loss 3.6408, time 12930.22ms, mfu 10.41%
iter 2922: loss 3.6647, time 12933.79ms, mfu 10.41%
iter 2923: loss 3.3898, time 12933.43ms, mfu 10.41%
iter 2924: loss 3.7149, time 12928.69ms, mfu 10.41%
iter 2925: loss 3.6109, time 12929.33ms, mfu 10.41%
iter 2926: loss 3.4611, time 12930.65ms, mfu 10.41%
iter 2927: loss 3.6148, time 12934.01ms, mfu 10.41%
iter 2928: loss 3.6144, time 12932.41ms, mfu 10.41%
iter 2929: loss 3.6688, time 12933.40ms, mfu 10.41%
iter 2930: loss 3.6247, time 12934.62ms, mfu 10.41%
iter 2931: loss 3.4056, time 12934.09ms, mfu 10.41%
iter 2932: loss 3.5756, time 12933.92ms, mfu 10.41%
iter 2933: loss 3.3441, time 12933.01ms, mfu 10.41%
iter 2934: loss 3.6677, time 12932.65ms, mfu 10.41%
iter 2935: loss 3.6916, time 12930.66ms, mfu 10.41%
iter 2936: loss 3.3851, time 12930.75ms, mfu 10.41%
iter 2937: loss 3.5199, time 12934.68ms, mfu 10.41%
iter 2938: loss 3.4472, time 12930.55ms, mfu 10.41%
iter 2939: loss 3.5288, time 12931.92ms, mfu 10.41%
iter 2940: loss 4.1212, time 12933.42ms, mfu 10.41%
iter 2941: loss 3.1581, time 12932.96ms, mfu 10.41%
iter 2942: loss 3.2574, time 12928.82ms, mfu 10.41%
iter 2943: loss 3.2740, time 12930.97ms, mfu 10.41%
iter 2944: loss 3.5501, time 12937.42ms, mfu 10.41%
iter 2945: loss 3.4428, time 12940.57ms, mfu 10.41%
iter 2946: loss 3.3085, time 12938.62ms, mfu 10.41%
iter 2947: loss 3.4037, time 12932.96ms, mfu 10.41%
iter 2948: loss 3.3329, time 12927.72ms, mfu 10.41%
iter 2949: loss 3.3917, time 12930.96ms, mfu 10.41%
iter 2950: loss 3.3238, time 12933.07ms, mfu 10.41%
iter 2951: loss 3.8479, time 12932.81ms, mfu 10.41%
iter 2952: loss 3.4729, time 12929.33ms, mfu 10.41%
iter 2953: loss 3.3106, time 12929.08ms, mfu 10.41%
iter 2954: loss 3.4633, time 12929.09ms, mfu 10.41%
iter 2955: loss 3.6672, time 12930.82ms, mfu 10.41%
iter 2956: loss 3.4938, time 12929.96ms, mfu 10.41%
iter 2957: loss 3.5458, time 12930.59ms, mfu 10.41%
iter 2958: loss 3.1634, time 12929.70ms, mfu 10.41%
iter 2959: loss 3.3940, time 12928.58ms, mfu 10.41%
iter 2960: loss 3.4720, time 12931.67ms, mfu 10.41%
iter 2961: loss 3.5837, time 12932.70ms, mfu 10.41%
iter 2962: loss 3.5633, time 12930.08ms, mfu 10.41%
iter 2963: loss 3.5709, time 12929.48ms, mfu 10.41%
iter 2964: loss 3.3569, time 12929.52ms, mfu 10.41%
iter 2965: loss 3.6365, time 12930.01ms, mfu 10.41%
iter 2966: loss 3.5974, time 12930.76ms, mfu 10.41%
iter 2967: loss 3.6876, time 12931.08ms, mfu 10.41%
iter 2968: loss 3.5483, time 12929.00ms, mfu 10.41%
iter 2969: loss 3.8492, time 12932.64ms, mfu 10.41%
iter 2970: loss 3.0383, time 12931.07ms, mfu 10.41%
iter 2971: loss 3.6718, time 12930.18ms, mfu 10.41%
iter 2972: loss 3.3692, time 12928.49ms, mfu 10.41%
iter 2973: loss 3.5370, time 12929.05ms, mfu 10.41%
iter 2974: loss 3.3583, time 12930.66ms, mfu 10.41%
iter 2975: loss 3.5701, time 12928.52ms, mfu 10.41%
iter 2976: loss 3.7356, time 12929.29ms, mfu 10.41%
iter 2977: loss 3.5536, time 12927.50ms, mfu 10.41%
iter 2978: loss 3.6970, time 12935.72ms, mfu 10.41%
iter 2979: loss 3.3636, time 12934.98ms, mfu 10.41%
iter 2980: loss 3.7249, time 12930.06ms, mfu 10.41%
iter 2981: loss 3.4983, time 12928.66ms, mfu 10.41%
iter 2982: loss 3.5855, time 12927.82ms, mfu 10.41%
iter 2983: loss 3.6670, time 12930.98ms, mfu 10.41%
iter 2984: loss 3.5018, time 12930.67ms, mfu 10.41%
iter 2985: loss 3.3907, time 12932.77ms, mfu 10.41%
iter 2986: loss 3.4310, time 12931.21ms, mfu 10.41%
iter 2987: loss 3.4112, time 12927.80ms, mfu 10.41%
iter 2988: loss 3.2240, time 12934.16ms, mfu 10.41%
iter 2989: loss 3.5359, time 12933.66ms, mfu 10.41%
iter 2990: loss 3.3972, time 12931.87ms, mfu 10.41%
iter 2991: loss 3.5137, time 12933.04ms, mfu 10.41%
iter 2992: loss 3.6684, time 12945.44ms, mfu 10.41%
iter 2993: loss 3.5956, time 12937.28ms, mfu 10.41%
iter 2994: loss 3.6062, time 12925.78ms, mfu 10.41%
iter 2995: loss 3.4985, time 12927.39ms, mfu 10.41%
iter 2996: loss 3.4190, time 12928.85ms, mfu 10.41%
iter 2997: loss 3.7469, time 12928.45ms, mfu 10.41%
iter 2998: loss 3.5078, time 12926.65ms, mfu 10.41%
iter 2999: loss 3.2987, time 12931.64ms, mfu 10.41%
iter 3000: loss 3.7530, time 12928.27ms, mfu 10.41%
iter 3001: loss 3.6220, time 12930.66ms, mfu 10.41%
iter 3002: loss 3.6581, time 12937.91ms, mfu 10.41%
iter 3003: loss 3.7812, time 12932.88ms, mfu 10.41%
iter 3004: loss 3.3194, time 12927.83ms, mfu 10.41%
iter 3005: loss 3.5710, time 12927.72ms, mfu 10.41%
iter 3006: loss 3.4757, time 12930.47ms, mfu 10.41%
iter 3007: loss 3.5742, time 12930.22ms, mfu 10.41%
iter 3008: loss 3.5007, time 12932.98ms, mfu 10.41%
iter 3009: loss 3.4814, time 12930.23ms, mfu 10.41%
iter 3010: loss 3.4483, time 12929.27ms, mfu 10.41%
iter 3011: loss 3.8571, time 12931.22ms, mfu 10.41%
iter 3012: loss 3.4598, time 12930.84ms, mfu 10.41%
iter 3013: loss 3.6542, time 12928.29ms, mfu 10.41%
iter 3014: loss 3.6807, time 12932.03ms, mfu 10.41%
iter 3015: loss 3.4666, time 12928.44ms, mfu 10.41%
iter 3016: loss 3.4226, time 12931.65ms, mfu 10.41%
iter 3017: loss 3.3984, time 12931.70ms, mfu 10.41%
iter 3018: loss 3.1635, time 12929.69ms, mfu 10.41%
iter 3019: loss 3.2886, time 12939.48ms, mfu 10.41%
iter 3020: loss 3.8461, time 12931.17ms, mfu 10.41%
iter 3021: loss 3.5423, time 12929.61ms, mfu 10.41%
iter 3022: loss 3.6507, time 12932.74ms, mfu 10.41%
iter 3023: loss 3.4148, time 12930.05ms, mfu 10.41%
iter 3024: loss 3.5637, time 12932.63ms, mfu 10.41%
iter 3025: loss 3.4246, time 12931.38ms, mfu 10.41%
iter 3026: loss 3.6913, time 12927.49ms, mfu 10.41%
iter 3027: loss 3.4973, time 12931.47ms, mfu 10.41%
iter 3028: loss 3.6108, time 12927.20ms, mfu 10.41%
iter 3029: loss 3.5405, time 12930.76ms, mfu 10.41%
iter 3030: loss 3.4646, time 12928.60ms, mfu 10.41%
iter 3031: loss 3.4178, time 12927.36ms, mfu 10.41%
iter 3032: loss 3.3873, time 12929.95ms, mfu 10.41%
iter 3033: loss 3.5874, time 12930.47ms, mfu 10.41%
